Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Displaced,Educational special needs,Debtor,Tuition fees up to date,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 2nd sem (credited),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP
-0.29804896591262725,0.2081335218872728,-0.5459268061970615,0.4893077370453784,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.057294136674860434,-0.22428094109532,-0.5732095060888358,0.45233857551320344,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.30419116668428886,-0.15304883036657305,-0.302161386472753,0.7052640951035304,-0.07516891595054187,0.7443648485035527,0.8041668342937449,-0.2823539908720646,-0.014945611896561989,0.8580529251082345,0.8248394987053271,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,1.152230591816853,-0.5459268061970615,1.1826188599882297,0.35192164028640477,0.862598838016621,-0.1397045245755101,0.7213682077196127,0.682632050833768,-1.5696916095143005,-1.405966076708007,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,1.4096127771859142,-0.15304883036657305,3.099346833732647,1.514973627162377,0.6457600638569584,1.717990768986763,0.31869726690294553,2.33760084315058,0.9973514312026346,1.5258887073730336,0.39915861904572203,-0.18975517321307508,-1.4959509678697787,1.0142151543078224,0.1367650433750836
-0.29804896591262725,1.341050005802769,-0.5459268061970615,-0.8973145088403242,0.35192164028640477,-0.3919163620083735,5.882394287516213,1.164084255082781,1.0453972476054032,0.672393123192995,-0.16709630856053342,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,0.6186263415535128,6.533862412439625,5.225289471361023,4.753811755397763,8.816288501675293,4.314326556941991,0.3809369550299712,4.957555677173225,4.540391082049823,2.5276423807702324,0.22462394676405384,7.99980041216586,1.4660639438376493,1.1595224203076757,-1.8013340567212406
-0.29804896591262725,1.529869419788685,-0.5459268061970615,-0.8973145088403242,0.35192164028640477,2.869823158056612,-0.1397045245755101,1.053405243241989,-0.22428094109532,0.672393123192995,0.658816870204449,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.17236009407888866,-0.15304883036657305,0.12302714105292206,-0.10444543695531619,1.1263793837286251,0.41982287500914917,0.8996010227551843,0.24163697593246436,-0.2680198726713611,0.5241350339758348,0.5553212205608986,-0.18975517321307508,1.7285209613307122,-0.6568184046904938,-0.4119205466065242
-0.29804896591262725,0.2081335218872728,0.21953871168384212,-0.666210801192707,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-0.27474289884751574,-0.22428094109532,-0.3240889802324696,-0.37357460325177905,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.5678533118950894,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-1.9976461954372091,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-2.039539698094955,-1.4793723128185627,-1.9800245452149121,-0.18975517321307508,0.3037542949397979,-0.5115111386906402,0.7872229605306993
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,1.1826188599882297,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-1.4032678306031343,3.1635983817566564,6.4402091215593265,-1.0983437996567327,-0.1109043334006749,2.845643402698472,0.35948271706336926,1.731724590255961,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.5557882358222087,0.41982287500914917,0.8650234182401701,-0.2823539908720646,-0.5210941334461603,0.5241350339758348,0.8814254766661208,-0.18975517321307508,-1.0085307925255182,0.14237155830870077,1.5483029724406714
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,1.1826188599882297,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.053405243241989,-0.22428094109532,0.672393123192995,0.45233857551320344,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.731724590255961,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.07516891595054187,0.0952809015147457,0.4846697685750138,-0.2823539908720646,-0.2680198726713611,0.5241350339758348,0.5277631144111616,-0.18975517321307508,1.4660639438376493,1.1595224203076757,-1.8013340567212406
-0.29804896591262725,0.3969529358731888,0.21953871168384212,-0.666210801192707,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-1.3125765314102256,-0.3240889802324696,-0.5800528979430246,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-0.3154785758863753,0.0952809015147457,0.4016835177389797,-0.2823539908720646,0.23812864887823715,-0.477618639421364,0.5759898001732014,-0.18975517321307508,0.8661621895677905,-1.0927402026900546,0.34473458151327363
-0.29804896591262725,-1.1136023760141396,0.9850042295647458,0.4893077370453784,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.164084255082781,1.0453972476054032,0.672393123192995,0.45233857551320344,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.5678533118950894,-0.15304883036657305,-0.302161386472753,0.7052640951035304,-0.07516891595054187,0.7443648485035527,0.2748331057467564,-0.2823539908720646,-0.014945611896561989,0.8580529251082345,0.33265172287102324,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,-1.1136023760141396,0.21953871168384212,-1.1284182164879413,0.35192164028640477,-0.3919163620083735,9.495653574771246,-1.1601749935738521,-1.4032678306031343,0.672393123192995,-1.1994877820167615,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.30419116668428886,6.533862412439625,-0.302161386472753,-0.10444543695531619,-0.3154785758863753,0.0952809015147457,0.8166147719191501,-0.2823539908720646,-0.5210941334461603,0.19021714284343524,0.7592512060689529,-0.18975517321307508,1.7285209613307122,-0.6568184046904938,-0.4119205466065242
-0.29804896591262725,1.7186888337746011,-0.5459268061970615,1.4137225676358467,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-1.4032678306031343,-0.5732095060888358,0.658816870204449,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.30419116668428886,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-1.9976461954372091,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-2.039539698094955,-1.4793723128185627,-1.9800245452149121,-0.18975517321307508,0.3037542949397979,-0.5115111386906402,0.7872229605306993
-0.29804896591262725,1.341050005802769,-0.5459268061970615,-1.3595219241355583,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.053405243241989,0.9547059484124943,0.672393123192995,-0.16709630856053342,-1.0983437996567327,-0.1109043334006749,2.845643402698472,0.35948271706336926,-0.577459028777892,-0.040529021473488414,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.5557882358222087,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-0.014945611896561989,-1.4793723128185627,-1.9800245452149121,-0.18975517321307508,1.4660639438376493,1.1595224203076757,-1.8013340567212406
-0.29804896591262725,-1.1136023760141396,0.21953871168384212,-0.20400338589747288,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,0.057294136674860434,-0.22428094109532,0.672393123192995,-0.5800528979430246,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.040529021473488414,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-0.3154785758863753,-0.5538030454740612,0.0005833053648148987,-0.2823539908720646,-0.2680198726713611,-0.477618639421364,0.2062518759975625,-0.18975517321307508,-0.8210614943161874,-1.4560083676896882,-1.3853949804448606
-0.29804896591262725,1.341050005802769,-0.5459268061970615,-1.1284182164879413,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-1.4032678306031343,-0.822330031945202,-0.7865311926342703,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,0.09130205113191182,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.5557882358222087,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-0.5210941334461603,-1.4793723128185627,-1.9800245452149121,-0.18975517321307508,0.416235873865396,1.813405117307017,-0.7570614822401162
-0.29804896591262725,0.2081335218872728,-0.5459268061970615,-1.5906256317831755,-2.8415416545176626,-0.3919163620083735,-0.1397045245755101,1.164084255082781,0.9547059484124943,-0.07496845437610347,-0.16709630856053342,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.731724590255961,0.09130205113191182,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.6457600638569584,-0.22926107197965778,0.2772041414849286,-0.2823539908720646,-0.2680198726713611,0.5241350339758348,0.5277631144111616,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,0.963411177830937,-0.5459268061970615,-1.5906256317831755,-2.8415416545176626,2.869823158056612,-0.1397045245755101,0.057294136674860434,0.9547059484124943,0.672393123192995,0.24586028082195782,-1.0983437996567327,-0.1109043334006749,2.845643402698472,-2.781774901917528,-0.577459028777892,0.3549641963427123,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,1.1263793837286251,-0.22926107197965778,0.2772041414849286,-0.2823539908720646,-0.2680198726713611,0.19021714284343524,0.5663444630207933,-0.18975517321307508,1.7285209613307122,-0.6568184046904938,-0.4119205466065242
-0.29804896591262725,0.2081335218872728,0.21953871168384212,-0.20400338589747288,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,1.0453972476054032,-0.5732095060888358,0.039381986130712206,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.731724590255961,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,0.16514074398529155,-0.5538030454740612,0.4846697685750138,-0.2823539908720646,0.7442771704278355,-0.477618639421364,0.14194962831484256,-0.18975517321307508,-1.0085307925255182,0.14237155830870077,1.5483029724406714
-0.29804896591262725,-0.5471441340563914,-0.5459268061970615,1.644826275283464,-2.8415416545176626,0.10988971800162425,-0.1397045245755101,1.053405243241989,0.9547059484124943,-0.07496845437610347,0.039381986130712206,-1.0983437996567327,-0.1109043334006749,2.845643402698472,-2.781774901917528,-0.577459028777892,2.991585648450717,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-0.7960978957580421,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-0.7741683942209594,-1.1454544216861633,-0.05095711473331696,-0.18975517321307508,-0.18366588040446263,-0.43885750569071347,0.8889952877047073
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,0.2582040293977613,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-1.2218852322173168,-0.5732095060888358,-1.1994877820167615,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,1.606998703600292,-0.5538030454740612,0.2080489324549001,-0.2823539908720646,1.5034999527522328,-0.8115365305537636,0.43130974288708185,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
1.3735758999586685,1.341050005802769,-0.5459268061970615,-1.5906256317831755,-2.8415416545176626,-0.3919163620083735,-0.1397045245755101,1.053405243241989,-0.22428094109532,0.672393123192995,-0.7865311926342703,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,1.4096127771859142,-0.15304883036657305,3.5245353612583226,1.9198283931918003,2.087618023471959,1.3934487954923596,0.34635935051495714,1.2896189095415223,0.9973514312026346,0.8580529251082345,0.36241447751273903,-0.18975517321307508,-0.8210614943161874,-1.4560083676896882,-1.3853949804448606
-0.29804896591262725,0.963411177830937,-0.5459268061970615,1.644826275283464,-2.8415416545176626,-0.3919163620083735,-0.1397045245755101,0.057294136674860434,1.0453972476054032,0.672393123192995,0.24586028082195782,-1.0983437996567327,9.01678022252929,-0.35141437576181134,0.35948271706336926,-0.577459028777892,0.09130205113191182,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-0.3154785758863753,-0.5538030454740612,0.0005833053648148987,-0.2823539908720646,-0.2680198726713611,-0.477618639421364,0.0454962567907628,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,-1.1136023760141396,3.2814007832074563,0.4893077370453784,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,1.164084255082781,-0.22428094109532,-0.3240889802324696,-0.16709630856053342,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,0.3004093290741071,0.6457600638569584,0.7443648485035527,0.5614320505983452,-0.2823539908720646,1.2504256919774337,0.8580529251082345,0.4956119905698018,-0.18975517321307508,1.4660639438376493,1.1595224203076757,-1.8013340567212406
-0.29804896591262725,-1.1136023760141396,2.5159352653265525,1.4137225676358467,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-0.5870461378669551,-0.5732095060888358,0.45233857551320344,0.9104617336689402,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,-0.43602223928968914,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.8860697237927918,-0.22926107197965778,0.2772041414849286,-0.2823539908720646,0.7442771704278355,-1.1454544216861633,-0.05095711473331696,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,1.1826188599882297,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,1.0453972476054032,-0.5732095060888358,0.45233857551320344,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,1.731724590255961,-0.6996843845004896,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,-0.5557882358222087,0.41982287500914917,0.4155145595449853,-0.2823539908720646,-0.5210941334461603,0.5241350339758348,0.4956119905698018,-0.18975517321307508,-0.18366588040446263,-0.43885750569071347,0.8889952877047073
6.388450497572555,1.341050005802769,-0.5459268061970615,1.644826275283464,-2.8415416545176626,0.10988971800162425,-0.1397045245755101,-1.0494959817330602,-1.2218852322173168,-1.3205710836579343,-1.1994877820167615,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,2.3324302854237158,-0.15304883036657305,1.8237812511556222,1.514973627162377,1.3666890436644585,1.717990768986763,0.8241589765406079,2.33760084315058,1.2504256919774337,1.8598065985054333,0.8364139032882167,-0.18975517321307508,1.7285209613307122,-0.6568184046904938,-0.4119205466065242
1.3735758999586685,2.0963276617464333,-0.5459268061970615,1.644826275283464,-2.8415416545176626,-0.3919163620083735,7.68902393114373,1.164084255082781,0.9547059484124943,-0.5732095060888358,-0.16709630856053342,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,1.8051059950021149,6.533862412439625,1.8237812511556222,1.514973627162377,0.6457600638569584,0.7443648485035527,0.573583608756479,2.33760084315058,0.7442771704278355,1.8598065985054333,0.2576936741437382,-0.18975517321307508,-1.0085307925255182,0.14237155830870077,1.5483029724406714
-0.29804896591262725,-1.1136023760141396,-0.5459268061970615,0.027100321750144214,0.35192164028640477,-0.3919163620083735,-0.1397045245755101,-1.2708540054146442,-0.22428094109532,0.672393123192995,0.45233857551320344,-1.0983437996567327,-0.1109043334006749,2.845643402698472,0.35948271706336926,1.731724590255961,-0.5678533118950894,-0.15304883036657305,-0.302161386472753,-0.10444543695531619,0.6457600638569584,-0.5538030454740612,0.06973851439484342,-0.2823539908720646,0.23812864887823715,-0.14370074828896437,0.19017631407688243,-0.18975517321307508,-0.29614745933006076,0.14237155830870077,0.765098541579828
-0.29804896591262725,0.963411177830937,-0.5459268061970615,1.644826275283464,-2.8415416545176626,-0.3919163620083735,-0.1397045245755101,-1.0494959817330602,1.0453972476054032,-1.071450557801568,0.039381986130712206,-1.0983437996567327,-0.1109043334006749,-0.35141437576181134,0.35948271706336926,-0.577459028777892,1.0141195593697134,-0.15304883036657305,-0.302161386472753,-0.5093002029847395,-0.7960978957580421,-1.5274289659572717,-2.212383383596094,-0.2823539908720646,-0.2680198726713611,-1.4793723128185627,-1.9800245452149121,-0.18975517321307508,0.8661621895677905,-1.0927402026900546,0.34473458151327363
